1.99607e+06,0.00075996
1.99807e+06,0.000759124
2.00007e+06,0.000758289
2.00207e+06,0.000757455
2.00407e+06,0.000756622
2.00607e+06,0.00075579
2.00808e+06,0.000754958
2.01009e+06,0.000754128
2.0121e+06,0.000753298
2.01411e+06,0.00075247
2.01612e+06,0.000751642
2.01814e+06,0.000750815
2.02016e+06,0.000749989
2.02218e+06,0.000749164
2.0242e+06,0.00074834
2.02623e+06,0.000747517
2.02825e+06,0.000746694
2.03028e+06,0.000745873
2.03231e+06,0.000745053
2.03434e+06,0.000744233
2.03638e+06,0.000743414
2.03841e+06,0.000742597
2.04045e+06,0.00074178
2.04249e+06,0.000740964
2.04453e+06,0.000740149
2.04658e+06,0.000739334
2.04863e+06,0.000738521
2.05067e+06,0.000737709
2.05272e+06,0.000736897
2.05478e+06,0.000736087
2.05683e+06,0.000735277
2.05889e+06,0.000734468
2.06095e+06,0.00073366
2.06301e+06,0.000732853
2.06507e+06,0.000732047
2.06714e+06,0.000731241
2.0692e+06,0.000730437
2.07127e+06,0.000729634
2.07334e+06,0.000728831
2.07542e+06,0.000728029
2.07749e+06,0.000727228
2.07957e+06,0.000726428
2.08165e+06,0.000725629
2.08373e+06,0.000724831
2.08582e+06,0.000724034
2.0879e+06,0.000723237
2.08999e+06,0.000722441
2.09208e+06,0.000721647
2.09417e+06,0.000720853
2.09627e+06,0.00072006
2.09836e+06,0.000719268
2.10046e+06,0.000718477
2.10256e+06,0.000717686
2.10466e+06,0.000716897
2.10677e+06,0.000716108
2.10887e+06,0.00071532
2.11098e+06,0.000714533
2.11309e+06,0.000713747
2.11521e+06,0.000712962
2.11732e+06,0.000712178
2.11944e+06,0.000711394
2.12156e+06,0.000710612
2.12368e+06,0.00070983
2.12581e+06,0.000709049
2.12793e+06,0.000708269
2.13006e+06,0.00070749
2.13219e+06,0.000706712
2.13432e+06,0.000705934
2.13646e+06,0.000705158
2.13859e+06,0.000704382
2.14073e+06,0.000703607
2.14287e+06,0.000702833
2.14501e+06,0.00070206
2.14716e+06,0.000701287
2.14931e+06,0.000700516
2.15146e+06,0.000699745
2.15361e+06,0.000698975
2.15576e+06,0.000698207
2.15792e+06,0.000697438
2.16007e+06,0.000696671
2.16223e+06,0.000695905
2.1644e+06,0.000695139
2.16656e+06,0.000694374
2.16873e+06,0.000693611
2.1709e+06,0.000692848
2.17307e+06,0.000692085
2.17524e+06,0.000691324
2.17742e+06,0.000690563
2.17959e+06,0.000689804
2.18177e+06,0.000689045
2.18395e+06,0.000688287
2.18614e+06,0.00068753
2.18832e+06,0.000686773
2.19051e+06,0.000686018
2.1927e+06,0.000685263
2.1949e+06,0.000684509
2.19709e+06,0.000683756
2.19929e+06,0.000683004
2.20149e+06,0.000682252
2.20369e+06,0.000681502
2.20589e+06,0.000680752
2.2081e+06,0.000680003
2.21031e+06,0.000679255
2.21252e+06,0.000678508
2.21473e+06,0.000677761
2.21694e+06,0.000677016
2.21916e+06,0.000676271
2.22138e+06,0.000675527
2.2236e+06,0.000674784
2.22582e+06,0.000674041
2.22805e+06,0.0006733
2.23028e+06,0.000672559
2.23251e+06,0.000671819
2.23474e+06,0.00067108
2.23698e+06,0.000670342
2.23921e+06,0.000669604
2.24145e+06,0.000668868
2.24369e+06,0.000668132
2.24594e+06,0.000667397
2.24818e+06,0.000666662
2.25043e+06,0.000665929
2.25268e+06,0.000665196
2.25493e+06,0.000664465
2.25719e+06,0.000663734
2.25945e+06,0.000663003
2.26171e+06,0.000662274
2.26397e+06,0.000661545
2.26623e+06,0.000660818
2.2685e+06,0.000660091
2.27077e+06,0.000659364
2.27304e+06,0.000658639
2.27531e+06,0.000657914
2.27759e+06,0.00065719
2.27986e+06,0.000656467
2.28214e+06,0.000655745
2.28443e+06,0.000655024
2.28671e+06,0.000654303
2.289e+06,0.000653583
2.29129e+06,0.000652864
2.29358e+06,0.000652146
2.29587e+06,0.000651428
2.29817e+06,0.000650712
2.30046e+06,0.000649996
2.30277e+06,0.000649281
2.30507e+06,0.000648566
2.30737e+06,0.000647853
2.30968e+06,0.00064714
2.31199e+06,0.000646428
2.3143e+06,0.000645717
2.31662e+06,0.000645006
2.31893e+06,0.000644297
2.32125e+06,0.000643588
2.32357e+06,0.00064288
2.3259e+06,0.000642173
2.32822e+06,0.000641466
2.33055e+06,0.00064076
2.33288e+06,0.000640055
2.33521e+06,0.000639351
2.33755e+06,0.000638648
2.33989e+06,0.000637945
2.34223e+06,0.000637243
2.34457e+06,0.000636542
2.34691e+06,0.000635842
2.34926e+06,0.000635142
2.35161e+06,0.000634443
2.35396e+06,0.000633745
2.35632e+06,0.000633048
2.35867e+06,0.000632352
2.36103e+06,0.000631656
2.36339e+06,0.000630961
2.36575e+06,0.000630267
2.36812e+06,0.000629573
2.37049e+06,0.000628881
2.37286e+06,0.000628189
2.37523e+06,0.000627498
2.37761e+06,0.000626807
2.37998e+06,0.000626118
2.38236e+06,0.000625429
2.38475e+06,0.000624741
2.38713e+06,0.000624053
2.38952e+06,0.000623367
2.39191e+06,0.000622681
2.3943e+06,0.000621996
2.39669e+06,0.000621311
2.39909e+06,0.000620628
2.40149e+06,0.000619945
2.40389e+06,0.000619263
2.4063e+06,0.000618581
2.4087e+06,0.000617901
2.41111e+06,0.000617221
2.41352e+06,0.000616542
2.41594e+06,0.000615863
2.41835e+06,0.000615186
2.42077e+06,0.000614509
2.42319e+06,0.000613833
2.42561e+06,0.000613157
2.42804e+06,0.000612483
2.43047e+06,0.000611809
2.4329e+06,0.000611136
2.43533e+06,0.000610463
2.43777e+06,0.000609792
2.4402e+06,0.000609121
2.44264e+06,0.000608451
2.44509e+06,0.000607781
2.44753e+06,0.000607112
2.44998e+06,0.000606444
2.45243e+06,0.000605777
2.45488e+06,0.000605111
2.45734e+06,0.000604445
2.45979e+06,0.00060378
2.46225e+06,0.000603115
2.46472e+06,0.000602452
2.46718e+06,0.000601789
2.46965e+06,0.000601127
2.47212e+06,0.000600465
2.47459e+06,0.000599805
2.47706e+06,0.000599145
2.47954e+06,0.000598486
2.48202e+06,0.000597827
2.4845e+06,0.000597169
2.48699e+06,0.000596512
2.48947e+06,0.000595856
2.49196e+06,0.0005952
2.49446e+06,0.000594545
2.49695e+06,0.000593891
2.49945e+06,0.000593238
2.50195e+06,0.000592585
2.50445e+06,0.000591933
2.50695e+06,0.000591282
2.50946e+06,0.000590631
2.51197e+06,0.000589981
2.51448e+06,0.000589332
2.517e+06,0.000588683
2.51951e+06,0.000588036
2.52203e+06,0.000587389
2.52455e+06,0.000586742
2.52708e+06,0.000586097
2.52961e+06,0.000585452
2.53214e+06,0.000584808
2.53467e+06,0.000584164
2.5372e+06,0.000583521
2.53974e+06,0.000582879
2.54228e+06,0.000582238
2.54482e+06,0.000581597
2.54737e+06,0.000580957
2.54991e+06,0.000580318
2.55246e+06,0.00057968
2.55502e+06,0.000579042
2.55757e+06,0.000578405
2.56013e+06,0.000577768
2.56269e+06,0.000577132
2.56525e+06,0.000576497
2.56782e+06,0.000575863
2.57038e+06,0.000575229
2.57296e+06,0.000574596
2.57553e+06,0.000573964
2.5781e+06,0.000573333
2.58068e+06,0.000572702
2.58326e+06,0.000572072
2.58585e+06,0.000571442
2.58843e+06,0.000570813
2.59102e+06,0.000570185
2.59361e+06,0.000569558
2.5962e+06,0.000568931
2.5988e+06,0.000568305
2.6014e+06,0.00056768
2.604e+06,0.000567055
2.60661e+06,0.000566431
2.60921e+06,0.000565808
2.61182e+06,0.000565185
2.61443e+06,0.000564563
2.61705e+06,0.000563942
2.61966e+06,0.000563322
2.62228e+06,0.000562702
2.62491e+06,0.000562082
2.62753e+06,0.000561464
2.63016e+06,0.000560846
2.63279e+06,0.000560229
2.63542e+06,0.000559613
2.63806e+06,0.000558997
2.6407e+06,0.000558382
2.64334e+06,0.000557767
2.64598e+06,0.000557153
2.64863e+06,0.00055654
2.65127e+06,0.000555928
2.65392e+06,0.000555316
2.65658e+06,0.000554705
2.65924e+06,0.000554095
2.66189e+06,0.000553485
2.66456e+06,0.000552876
2.66722e+06,0.000552268
2.66989e+06,0.00055166
2.67256e+06,0.000551053
2.67523e+06,0.000550446
2.67791e+06,0.000549841
2.68058e+06,0.000549236
2.68326e+06,0.000548631
2.68595e+06,0.000548028
2.68863e+06,0.000547424
2.69132e+06,0.000546822
2.69401e+06,0.00054622
2.69671e+06,0.000545619
2.6994e+06,0.000545019
2.7021e+06,0.000544419
2.70481e+06,0.00054382
2.70751e+06,0.000543222
2.71022e+06,0.000542624
2.71293e+06,0.000542027
2.71564e+06,0.00054143
2.71836e+06,0.000540834
2.72108e+06,0.000540239
2.7238e+06,0.000539645
2.72652e+06,0.000539051
2.72925e+06,0.000538458
2.73198e+06,0.000537865
2.73471e+06,0.000537273
2.73744e+06,0.000536682
2.74018e+06,0.000536091
2.74292e+06,0.000535501
2.74566e+06,0.000534912
2.74841e+06,0.000534324
2.75116e+06,0.000533736
2.75391e+06,0.000533148
2.75666e+06,0.000532561
2.75942e+06,0.000531975
2.76218e+06,0.00053139
2.76494e+06,0.000530805
2.76771e+06,0.000530221
2.77047e+06,0.000529638
2.77324e+06,0.000529055
2.77602e+06,0.000528473
2.77879e+06,0.000527891
2.78157e+06,0.00052731
2.78435e+06,0.00052673
2.78714e+06,0.00052615
2.78992e+06,0.000525571
2.79271e+06,0.000524993
2.79551e+06,0.000524415
2.7983e+06,0.000523838
2.8011e+06,0.000523261
2.8039e+06,0.000522686
2.80671e+06,0.00052211
2.80951e+06,0.000521536
2.81232e+06,0.000520962
2.81513e+06,0.000520389
2.81795e+06,0.000519816
2.82077e+06,0.000519244
2.82359e+06,0.000518672
2.82641e+06,0.000518102
2.82924e+06,0.000517531
2.83207e+06,0.000516962
2.8349e+06,0.000516393
2.83773e+06,0.000515825
2.84057e+06,0.000515257
2.84341e+06,0.00051469
2.84626e+06,0.000514124
2.8491e+06,0.000513558
2.85195e+06,0.000512993
2.8548e+06,0.000512428
2.85766e+06,0.000511864
2.86052e+06,0.000511301
2.86338e+06,0.000510738
2.86624e+06,0.000510176
2.86911e+06,0.000509614
2.87198e+06,0.000509054
2.87485e+06,0.000508493
2.87772e+06,0.000507934
2.8806e+06,0.000507375
2.88348e+06,0.000506816
2.88636e+06,0.000506259
2.88925e+06,0.000505702
2.89214e+06,0.000505145
2.89503e+06,0.000504589
2.89793e+06,0.000504034
2.90083e+06,0.000503479
2.90373e+06,0.000502925
2.90663e+06,0.000502371
2.90954e+06,0.000501819
2.91245e+06,0.000501266
2.91536e+06,0.000500715
2.91827e+06,0.000500164
2.92119e+06,0.000499613
2.92411e+06,0.000499063
2.92704e+06,0.000498514
2.92996e+06,0.000497965
2.93289e+06,0.000497417
2.93583e+06,0.00049687
2.93876e+06,0.000496323
2.9417e+06,0.000495777
2.94464e+06,0.000495231
2.94759e+06,0.000494686
2.95054e+06,0.000494142
2.95349e+06,0.000493598
2.95644e+06,0.000493055
2.9594e+06,0.000492512
2.96236e+06,0.00049197
2.96532e+06,0.000491428
2.96828e+06,0.000490888
2.97125e+06,0.000490347
2.97422e+06,0.000489808
2.9772e+06,0.000489269
2.98017e+06,0.00048873
2.98315e+06,0.000488192
2.98614e+06,0.000487655
2.98912e+06,0.000487118
2.99211e+06,0.000486582
2.9951e+06,0.000486047
2.9981e+06,0.000485512
3.0011e+06,0.000484977
3.0041e+06,0.000484444
3.0071e+06,0.00048391
3.01011e+06,0.000483378
3.01312e+06,0.000482846
3.01613e+06,0.000482314
3.01915e+06,0.000481783
3.02217e+06,0.000481253
3.02519e+06,0.000480724
3.02822e+06,0.000480194
3.03124e+06,0.000479666
3.03428e+06,0.000479138
3.03731e+06,0.000478611
3.04035e+06,0.000478084
3.04339e+06,0.000477558
3.04643e+06,0.000477032
3.04948e+06,0.000476507
3.05253e+06,0.000475983
3.05558e+06,0.000475459
3.05863e+06,0.000474935
3.06169e+06,0.000474413
3.06476e+06,0.000473891
3.06782e+06,0.000473369
3.07089e+06,0.000472848
3.07396e+06,0.000472327
3.07703e+06,0.000471808
3.08011e+06,0.000471288
3.08319e+06,0.00047077
3.08627e+06,0.000470251
3.08936e+06,0.000469734
3.09245e+06,0.000469217
3.09554e+06,0.0004687
3.09864e+06,0.000468185
3.10174e+06,0.000467669
3.10484e+06,0.000467154
3.10794e+06,0.00046664
3.11105e+06,0.000466127
3.11416e+06,0.000465614
3.11728e+06,0.000465101
3.12039e+06,0.000464589
3.12351e+06,0.000464078
3.12664e+06,0.000463567
3.12976e+06,0.000463057
3.13289e+06,0.000462547
3.13603e+06,0.000462038
3.13916e+06,0.000461529
3.1423e+06,0.000461021
3.14544e+06,0.000460514
3.14859e+06,0.000460007
3.15174e+06,0.000459501
3.15489e+06,0.000458995
3.15804e+06,0.00045849
3.1612e+06,0.000457985
3.16436e+06,0.000457481
3.16753e+06,0.000456978
3.17069e+06,0.000456475
3.17387e+06,0.000455972
3.17704e+06,0.00045547
3.18022e+06,0.000454969
3.1834e+06,0.000454468
3.18658e+06,0.000453968
3.18977e+06,0.000453468
3.19296e+06,0.000452969
3.19615e+06,0.00045247
3.19935e+06,0.000451972
3.20254e+06,0.000451475
3.20575e+06,0.000450978
3.20895e+06,0.000450482
3.21216e+06,0.000449986
3.21537e+06,0.00044949
3.21859e+06,0.000448996
3.22181e+06,0.000448501
3.22503e+06,0.000448008
3.22825e+06,0.000447515
3.23148e+06,0.000447022
3.23471e+06,0.00044653
3.23795e+06,0.000446038
3.24119e+06,0.000445547
3.24443e+06,0.000445057
3.24767e+06,0.000444567
3.25092e+06,0.000444078
3.25417e+06,0.000443589
3.25743e+06,0.000443101
3.26068e+06,0.000442613
3.26394e+06,0.000442126
3.26721e+06,0.000441639
3.27048e+06,0.000441153
3.27375e+06,0.000440667
3.27702e+06,0.000440182
3.2803e+06,0.000439698
3.28358e+06,0.000439214
3.28686e+06,0.00043873
3.29015e+06,0.000438247
3.29344e+06,0.000437765
3.29673e+06,0.000437283
3.30003e+06,0.000436802
3.30333e+06,0.000436321
3.30663e+06,0.000435841
3.30994e+06,0.000435361
3.31325e+06,0.000434882
3.31656e+06,0.000434403
3.31988e+06,0.000433925
3.3232e+06,0.000433447
3.32652e+06,0.00043297
3.32985e+06,0.000432493
3.33318e+06,0.000432017
3.33651e+06,0.000431542
3.33985e+06,0.000431067
3.34319e+06,0.000430592
3.34653e+06,0.000430118
3.34988e+06,0.000429645
3.35323e+06,0.000429172
3.35658e+06,0.000428699
3.35994e+06,0.000428227
3.3633e+06,0.000427756
3.36666e+06,0.000427285
3.37003e+06,0.000426815
3.3734e+06,0.000426345
3.37677e+06,0.000425875
3.38015e+06,0.000425407
3.38353e+06,0.000424938
3.38691e+06,0.000424471
3.3903e+06,0.000424003
3.39369e+06,0.000423537
3.39708e+06,0.00042307
3.40048e+06,0.000422605
3.40388e+06,0.000422139
3.40728e+06,0.000421675
3.41069e+06,0.00042121
3.4141e+06,0.000420747
3.41751e+06,0.000420284
3.42093e+06,0.000419821
3.42435e+06,0.000419359
3.42778e+06,0.000418897
3.4312e+06,0.000418436
3.43464e+06,0.000417975
3.43807e+06,0.000417515
3.44151e+06,0.000417056
3.44495e+06,0.000416597
3.44839e+06,0.000416138
3.45184e+06,0.00041568
3.45529e+06,0.000415222
3.45875e+06,0.000414765
3.46221e+06,0.000414308
3.46567e+06,0.000413852
3.46914e+06,0.000413397
3.47261e+06,0.000412942
3.47608e+06,0.000412487
3.47955e+06,0.000412033
3.48303e+06,0.000411579
3.48652e+06,0.000411126
3.49e+06,0.000410674
3.49349e+06,0.000410222
3.49699e+06,0.00040977
3.50048e+06,0.000409319
3.50398e+06,0.000408868
3.50749e+06,0.000408418
3.511e+06,0.000407968
3.51451e+06,0.000407519
3.51802e+06,0.000407071
3.52154e+06,0.000406623
3.52506e+06,0.000406175
3.52859e+06,0.000405728
3.53211e+06,0.000405281
3.53565e+06,0.000404835
3.53918e+06,0.000404389
3.54272e+06,0.000403944
3.54626e+06,0.000403499
3.54981e+06,0.000403055
3.55336e+06,0.000402611
3.55691e+06,0.000402168
3.56047e+06,0.000401725
3.56403e+06,0.000401283
3.5676e+06,0.000400841
3.57116e+06,0.0004004
3.57473e+06,0.000399959
3.57831e+06,0.000399519
3.58189e+06,0.000399079
3.58547e+06,0.00039864
3.58905e+06,0.000398201
3.59264e+06,0.000397762
3.59624e+06,0.000397324
3.59983e+06,0.000396887
3.60343e+06,0.00039645
3.60704e+06,0.000396014
3.61064e+06,0.000395578
3.61425e+06,0.000395142
3.61787e+06,0.000394707
3.62149e+06,0.000394273
3.62511e+06,0.000393838
3.62873e+06,0.000393405
3.63236e+06,0.000392972
3.63599e+06,0.000392539
3.63963e+06,0.000392107
3.64327e+06,0.000391675
3.64691e+06,0.000391244
3.65056e+06,0.000390813
3.65421e+06,0.000390383
3.65786e+06,0.000389953
3.66152e+06,0.000389524
3.66518e+06,0.000389095
3.66885e+06,0.000388667
3.67252e+06,0.000388239
3.67619e+06,0.000387811
3.67987e+06,0.000387384
3.68355e+06,0.000386958
3.68723e+06,0.000386532
3.69092e+06,0.000386106
3.69461e+06,0.000385681
3.6983e+06,0.000385256
3.702e+06,0.000384832
3.7057e+06,0.000384408
3.70941e+06,0.000383985
3.71312e+06,0.000383562
3.71683e+06,0.00038314
3.72055e+06,0.000382718
3.72427e+06,0.000382297
3.72799e+06,0.000381876
3.73172e+06,0.000381456
3.73545e+06,0.000381036
3.73919e+06,0.000380616
3.74293e+06,0.000380197
3.74667e+06,0.000379778
3.75042e+06,0.00037936
3.75417e+06,0.000378943
3.75792e+06,0.000378525
3.76168e+06,0.000378109
3.76544e+06,0.000377692
3.76921e+06,0.000377276
3.77297e+06,0.000376861
3.77675e+06,0.000376446
3.78052e+06,0.000376032
3.78431e+06,0.000375617
3.78809e+06,0.000375204
3.79188e+06,0.000374791
3.79567e+06,0.000374378
3.79947e+06,0.000373966
3.80326e+06,0.000373554
3.80707e+06,0.000373143
3.81087e+06,0.000372732
3.81469e+06,0.000372322
3.8185e+06,0.000371912
3.82232e+06,0.000371502
3.82614e+06,0.000371093
3.82997e+06,0.000370684
3.8338e+06,0.000370276
3.83763e+06,0.000369869
3.84147e+06,0.000369461
3.84531e+06,0.000369055
3.84916e+06,0.000368648
3.853e+06,0.000368242
3.85686e+06,0.000367837
3.86071e+06,0.000367432
3.86458e+06,0.000367027
3.86844e+06,0.000366623
3.87231e+06,0.000366219
3.87618e+06,0.000365816
3.88006e+06,0.000365413
3.88394e+06,0.000365011
3.88782e+06,0.000364609
3.89171e+06,0.000364208
3.8956e+06,0.000363806
3.8995e+06,0.000363406
3.9034e+06,0.000363006
3.9073e+06,0.000362606
3.91121e+06,0.000362207
3.91512e+06,0.000361808
3.91903e+06,0.00036141
3.92295e+06,0.000361012
3.92687e+06,0.000360614
3.9308e+06,0.000360217
3.93473e+06,0.00035982
3.93867e+06,0.000359424
3.94261e+06,0.000359028
3.94655e+06,0.000358633
3.95049e+06,0.000358238
3.95445e+06,0.000357844
3.9584e+06,0.00035745
3.96236e+06,0.000357056
3.96632e+06,0.000356663
3.97029e+06,0.00035627
3.97426e+06,0.000355878
3.97823e+06,0.000355486
3.98221e+06,0.000355094
3.98619e+06,0.000354703
3.99018e+06,0.000354313
3.99417e+06,0.000353923
3.99816e+06,0.000353533
4.00216e+06,0.000353144
4.00616e+06,0.000352755
4.01017e+06,0.000352366
4.01418e+06,0.000351978
4.01819e+06,0.000351591
4.02221e+06,0.000351203
4.02623e+06,0.000350817
4.03026e+06,0.00035043
4.03429e+06,0.000350044
4.03832e+06,0.000349659
4.04236e+06,0.000349274
4.0464e+06,0.000348889
4.05045e+06,0.000348505
4.0545e+06,0.000348121
4.05856e+06,0.000347738
4.06261e+06,0.000347355
4.06668e+06,0.000346973
4.07074e+06,0.00034659
4.07481e+06,0.000346209
4.07889e+06,0.000345828
4.08297e+06,0.000345447
4.08705e+06,0.000345066
4.09114e+06,0.000344686
4.09523e+06,0.000344307
4.09932e+06,0.000343928
4.10342e+06,0.000343549
4.10753e+06,0.00034317
4.11164e+06,0.000342793
4.11575e+06,0.000342415
4.11986e+06,0.000342038
4.12398e+06,0.000341661
4.12811e+06,0.000341285
4.13223e+06,0.000340909
4.13637e+06,0.000340534
4.1405e+06,0.000340159
4.14464e+06,0.000339784
4.14879e+06,0.00033941
4.15294e+06,0.000339036
4.15709e+06,0.000338663
4.16125e+06,0.00033829
4.16541e+06,0.000337917
4.16957e+06,0.000337545
4.17374e+06,0.000337173
4.17792e+06,0.000336802
4.1821e+06,0.000336431
4.18628e+06,0.000336061
4.19046e+06,0.000335691
4.19465e+06,0.000335321
4.19885e+06,0.000334952
4.20305e+06,0.000334583
4.20725e+06,0.000334214
4.21146e+06,0.000333846
4.21567e+06,0.000333478
4.21988e+06,0.000333111
4.2241e+06,0.000332744
4.22833e+06,0.000332378
4.23256e+06,0.000332012
4.23679e+06,0.000331646
4.24103e+06,0.000331281
4.24527e+06,0.000330916
4.24951e+06,0.000330552
4.25376e+06,0.000330188
4.25802e+06,0.000329824
4.26227e+06,0.000329461
4.26654e+06,0.000329098
4.2708e+06,0.000328735
4.27507e+06,0.000328373
4.27935e+06,0.000328012
4.28363e+06,0.00032765
4.28791e+06,0.00032729
4.2922e+06,0.000326929
4.29649e+06,0.000326569
4.30079e+06,0.000326209
4.30509e+06,0.00032585
4.30939e+06,0.000325491
4.3137e+06,0.000325133
4.31802e+06,0.000324775
4.32234e+06,0.000324417
4.32666e+06,0.00032406
4.33098e+06,0.000323703
4.33532e+06,0.000323346
4.33965e+06,0.00032299
4.34399e+06,0.000322634
4.34833e+06,0.000322279
4.35268e+06,0.000321924
4.35704e+06,0.00032157
4.36139e+06,0.000321215
4.36575e+06,0.000320862
4.37012e+06,0.000320508
4.37449e+06,0.000320155
4.37886e+06,0.000319803
4.38324e+06,0.00031945
4.38763e+06,0.000319098
4.39201e+06,0.000318747
4.39641e+06,0.000318396
4.4008e+06,0.000318045
4.4052e+06,0.000317695
4.40961e+06,0.000317345
4.41402e+06,0.000316996
4.41843e+06,0.000316646
4.42285e+06,0.000316298
4.42727e+06,0.000315949
4.4317e+06,0.000315601
4.43613e+06,0.000315254
4.44057e+06,0.000314906
4.44501e+06,0.00031456
4.44945e+06,0.000314213
4.4539e+06,0.000313867
4.45836e+06,0.000313521
4.46282e+06,0.000313176
4.46728e+06,0.000312831
4.47175e+06,0.000312486
4.47622e+06,0.000312142
4.48069e+06,0.000311798
4.48517e+06,0.000311455
4.48966e+06,0.000311112
4.49415e+06,0.000310769
4.49864e+06,0.000310427
4.50314e+06,0.000310085
4.50765e+06,0.000309743
4.51215e+06,0.000309402
4.51666e+06,0.000309061
4.52118e+06,0.000308721
4.5257e+06,0.000308381
4.53023e+06,0.000308041
4.53476e+06,0.000307702
4.53929e+06,0.000307363
4.54383e+06,0.000307025
4.54838e+06,0.000306686
4.55292e+06,0.000306349
4.55748e+06,0.000306011
4.56204e+06,0.000305674
4.5666e+06,0.000305337
4.57116e+06,0.000305001
4.57574e+06,0.000304665
4.58031e+06,0.000304329
4.58489e+06,0.000303994
4.58948e+06,0.000303659
4.59407e+06,0.000303325
4.59866e+06,0.000302991
4.60326e+06,0.000302657
4.60786e+06,0.000302324
4.61247e+06,0.000301991
4.61708e+06,0.000301658
4.6217e+06,0.000301326
4.62632e+06,0.000300994
4.63095e+06,0.000300662
4.63558e+06,0.000300331
4.64021e+06,0.0003
4.64485e+06,0.00029967
4.6495e+06,0.00029934
4.65415e+06,0.00029901
4.6588e+06,0.00029868
4.66346e+06,0.000298351
4.66812e+06,0.000298023
4.67279e+06,0.000297694
4.67747e+06,0.000297367
4.68214e+06,0.000297039
4.68682e+06,0.000296712
4.69151e+06,0.000296385
4.6962e+06,0.000296058
4.7009e+06,0.000295732
